MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp,,,,
8732,5103.86,6.3891E+17,6.3891E+17,,,,
8733,5104.351,6.3891E+17,6.3891E+17,,,,
8734,5104.919,6.3891E+17,6.3891E+17,,,,
8735,5105.415,6.3891E+17,6.3891E+17,,,,
8736,5106.013,6.3891E+17,6.3891E+17,,,,
8737,5106.535,6.3891E+17,6.3891E+17,,,,
8738,5107.089,6.3891E+17,6.3891E+17,,,,
8739,5107.651,6.3891E+17,6.3891E+17,,,,
8740,5108.238,6.3891E+17,6.3891E+17,,,,
8741,5108.781,6.3891E+17,6.3891E+17,,,,
8742,5109.385,6.3891E+17,6.3891E+17,,,,
8743,5109.906,6.3891E+17,6.3891E+17,,,,
8744,5110.482,6.3891E+17,6.3891E+17,,,,
8745,5110.97,6.3891E+17,6.3891E+17,,,,
8746,5111.567,6.3891E+17,6.3891E+17,,,,
8747,5112.135,6.3891E+17,6.3891E+17,,,,
8748,5112.725,6.3891E+17,6.3891E+17,,,,
8749,5113.205,6.3891E+17,6.3891E+17,,,,
8750,5113.802,6.3891E+17,6.3891E+17,,,,
8751,5114.342,6.3891E+17,6.3891E+17,,,,
8752,5114.87,6.3891E+17,6.3891E+17,,,,
8753,5115.324,6.3891E+17,6.3891E+17,,,,
8754,5115.867,6.3891E+17,6.3891E+17,,,,
8755,5116.374,6.3891E+17,6.3891E+17,,,,
8756,5117.121,6.3891E+17,6.3891E+17,,,,
8757,5117.524,6.3891E+17,6.3891E+17,,,,
8758,5118.117,6.3891E+17,6.3891E+17,,,,
8759,5118.59,6.3891E+17,6.3891E+17,,,,
8760,5119.225,6.3891E+17,6.3891E+17,,,,
8761,5119.705,6.3891E+17,6.3891E+17,,,,
8762,5120.365,6.3891E+17,6.3891E+17,,,,
8763,5120.832,6.3891E+17,6.3891E+17,,,,
8764,5121.47,6.3891E+17,6.3891E+17,,,,
8765,5121.967,6.3891E+17,6.3891E+17,,,,
8766,5122.435,6.3891E+17,6.3891E+17,,,,
8767,5123.014,6.3891E+17,6.3891E+17,,,,
8768,5123.368,6.3891E+17,6.3891E+17,,,,
8769,5123.861,6.3891E+17,6.3891E+17,,,,
8770,5124.288,6.3891E+17,6.3891E+17,,,,
8771,5124.921,6.3891E+17,6.3891E+17,,,,
8772,5125.356,6.3891E+17,6.3891E+17,,,,
8773,5125.844,6.3891E+17,6.3891E+17,,,,
8774,5126.364,6.3891E+17,6.3891E+17,,,,
8775,5126.886,6.3891E+17,6.3891E+17,,,,
8776,5127.44,6.3891E+17,6.3891E+17,,,,
8777,5127.914,6.3891E+17,6.3891E+17,,,,
8778,5128.475,6.3891E+17,6.3891E+17,,,,
8779,5129.034,6.3891E+17,6.3891E+17,,,,
8780,5129.544,6.3891E+17,6.3891E+17,,,,
8781,5130.169,6.3891E+17,6.3891E+17,,,,
8782,5130.652,6.3891E+17,6.3891E+17,,,,
8783,5131.258,6.3891E+17,6.3891E+17,,,,
8784,5131.732,6.3891E+17,6.3891E+17,,,,
8785,5132.252,6.3891E+17,6.3891E+17,,,,
8786,5132.757,6.3891E+17,6.3891E+17,,,,
8787,5133.443,6.3891E+17,6.3891E+17,,,,
8788,5133.871,6.3891E+17,6.3891E+17,,,,
8789,5134.368,6.3891E+17,6.3891E+17,,,,
8790,5134.951,6.3891E+17,6.3891E+17,,,,
8791,5135.579,6.3891E+17,6.3891E+17,,,,
8792,5136.02,6.3891E+17,6.3891E+17,,,,
8793,5136.604,6.3891E+17,6.3891E+17,,,,
8794,5137.129,6.3891E+17,6.3891E+17,,,,
8795,5137.711,6.3891E+17,6.3891E+17,,,,
8796,5138.171,6.3891E+17,6.3891E+17,,,,
8797,5138.738,6.3891E+17,6.3891E+17,,,,
8798,5139.359,6.3891E+17,6.3891E+17,,,,
8799,5139.894,6.3891E+17,6.3891E+17,,,,
8800,5140.389,6.3891E+17,6.3891E+17,,,,
8801,5140.984,6.3891E+17,6.3891E+17,,,,
8802,5141.5,6.3891E+17,6.3891E+17,,,,
8803,5141.993,6.3891E+17,6.3891E+17,,,,
8804,5142.443,6.3891E+17,6.3891E+17,,,,
8805,5142.973,6.3891E+17,6.3891E+17,,,,
8806,5143.491,6.3891E+17,6.3891E+17,,,,
8807,5144.089,6.3891E+17,6.3891E+17,,,,
8808,5144.658,6.3891E+17,6.3891E+17,,,,
8809,5145.216,6.3891E+17,6.3891E+17,,,,
8810,5145.707,6.3891E+17,6.3891E+17,,,,
8811,5146.148,6.3891E+17,6.3891E+17,,,,
8812,5146.757,6.3891E+17,6.3891E+17,,,,
8813,5147.308,6.3891E+17,6.3891E+17,,,,
8814,5147.944,6.3891E+17,6.3891E+17,,,,
8815,5148.478,6.3891E+17,6.3891E+17,,,,
8816,5149.16,6.3891E+17,6.3891E+17,,,,
8817,5149.827,6.3891E+17,6.3891E+17,,,,
8818,5150.276,6.3891E+17,6.3891E+17,,,,
8819,5150.906,6.3891E+17,6.3891E+17,,,,
8820,5151.493,6.3891E+17,6.3891E+17,,,,
8821,5152.123,6.3891E+17,6.3891E+17,,,,
8822,5152.734,6.3891E+17,6.3891E+17,,,,
8823,5153.367,6.3891E+17,6.3891E+17,,,,
8824,5153.93,6.3891E+17,6.3891E+17,,,,
8825,5154.583,6.3891E+17,6.3891E+17,,,,
8826,5155.109,6.3891E+17,6.3891E+17,,,,
8827,5155.686,6.3891E+17,6.3891E+17,,,,
8828,5156.155,6.3891E+17,6.3891E+17,,,,
8829,5156.707,6.3891E+17,6.3891E+17,,,,
8830,5157.211,6.3891E+17,6.3891E+17,,,,
8831,5157.849,6.3891E+17,6.3891E+17,,,,
8832,5158.315,6.3891E+17,6.3891E+17,,,,
8833,5158.883,6.3891E+17,6.3891E+17,,,,
8834,5159.303,6.3891E+17,6.3891E+17,,,,
8835,5159.823,6.3891E+17,6.3891E+17,,,,
8836,5160.532,6.3891E+17,6.3891E+17,,,,
8837,5160.936,6.3891E+17,6.3891E+17,,,,
8838,5161.533,6.3891E+17,6.3891E+17,,,,
8839,5162.114,6.3891E+17,6.3891E+17,,,,
8840,5162.703,6.3891E+17,6.3891E+17,,,,
8841,5163.252,6.3891E+17,6.3891E+17,,,,
8842,5163.789,6.3891E+17,6.3891E+17,,,,
8843,5164.256,6.3891E+17,6.3891E+17,,,,
8844,5164.857,6.3891E+17,6.3891E+17,,,,
8845,5165.331,6.3891E+17,6.3891E+17,,,,
8846,5165.869,6.3891E+17,6.3891E+17,,,,
8847,5166.371,6.3891E+17,6.3891E+17,,,,
8848,5167.035,6.3891E+17,6.3891E+17,,,,
8849,5167.505,6.3891E+17,6.3891E+17,,,,
8850,5168.101,6.3891E+17,6.3891E+17,,,,
8851,5168.643,6.3891E+17,6.3891E+17,,,,
8852,5169.235,6.3891E+17,6.3891E+17,,,,
8853,5169.781,6.3891E+17,6.3891E+17,,,,
8854,5170.37,6.3891E+17,6.3891E+17,,,,
8855,5170.931,6.3891E+17,6.3891E+17,,,,
8856,5171.543,6.3891E+17,6.3891E+17,,,,
8857,5172.066,6.3891E+17,6.3891E+17,,,,
8858,5172.725,6.3891E+17,6.3891E+17,,,,
8859,5173.162,6.3891E+17,6.3891E+17,,,,
8860,5173.635,6.3891E+17,6.3891E+17,,,,
8861,5174.197,6.3891E+17,6.3891E+17,,,,
8862,5174.726,6.3891E+17,6.3891E+17,,,,
8863,5175.311,6.3891E+17,6.3891E+17,,,,
8864,5175.838,6.3891E+17,6.3891E+17,,,,
8865,5176.511,6.3891E+17,6.3891E+17,,,,
8866,5177.074,6.3891E+17,6.3891E+17,,,,
8867,5177.542,6.3891E+17,6.3891E+17,,,,
8868,5178.053,6.3891E+17,6.3891E+17,,,,
8869,5178.786,6.3891E+17,6.3891E+17,,,,
8870,5179.282,6.3891E+17,6.3891E+17,,,,
8871,5179.898,6.3891E+17,6.3891E+17,,,,
8872,5180.39,6.3891E+17,6.3891E+17,,,,
8873,5180.973,6.3891E+17,6.3891E+17,,,,
8874,5181.467,6.3891E+17,6.3891E+17,,,,
8875,5182.063,6.3891E+17,6.3891E+17,,,,
8876,5182.627,6.3891E+17,6.3891E+17,,,,
8877,5183.216,6.3891E+17,6.3891E+17,,,,
8878,5183.652,6.3891E+17,6.3891E+17,,,,
8879,5184.162,6.3891E+17,6.3891E+17,,,,
8880,5184.667,6.3891E+17,6.3891E+17,,,,
8881,5185.223,6.3891E+17,6.3891E+17,,,,
8882,5185.71,6.3891E+17,6.3891E+17,,,,
8883,5186.361,6.3891E+17,6.3891E+17,,,,
8884,5186.836,6.3891E+17,6.3891E+17,,,,
8885,5187.451,6.3891E+17,6.3891E+17,,,,
8886,5188.002,6.3891E+17,6.3891E+17,,,,
8887,5188.598,6.3891E+17,6.3891E+17,,,,
8888,5189.104,6.3891E+17,6.3891E+17,,,,
8889,5189.825,6.3891E+17,6.3891E+17,,,,
8890,5190.329,6.3891E+17,6.3891E+17,,,,
8891,5190.924,6.3891E+17,6.3891E+17,,,,
8892,5191.502,6.3891E+17,6.3891E+17,,,,
8893,5192.086,6.3891E+17,6.3891E+17,,,,
8894,5192.522,6.3891E+17,6.3891E+17,,,,
8895,5193.039,6.3891E+17,6.3891E+17,,,,
8896,5193.539,6.3891E+17,6.3891E+17,,,,
8897,5194.164,6.3891E+17,6.3891E+17,,,,
8898,5194.636,6.3891E+17,6.3891E+17,,,,
8899,5195.127,6.3891E+17,6.3891E+17,,,,
8900,5195.655,6.3891E+17,6.3891E+17,,,,
8901,5196.227,6.3891E+17,6.3891E+17,,,,
8902,5196.708,6.3891E+17,6.3891E+17,,,,
8903,5197.255,6.3891E+17,6.3891E+17,,,,
8904,5197.752,6.3891E+17,6.3891E+17,,,,
8905,5198.347,6.3891E+17,6.3891E+17,,,,
8906,5198.844,6.3891E+17,6.3891E+17,,,,
8907,5199.262,6.3891E+17,6.3891E+17,,,,
8908,5199.981,6.3891E+17,6.3891E+17,,,,
8909,5200.507,6.3891E+17,6.3891E+17,,,,
8910,5201.094,6.3891E+17,6.3891E+17,,,,
8911,5201.585,6.3891E+17,6.3891E+17,,,,
8912,5202.204,6.3891E+17,6.3891E+17,,,,
8913,5202.673,6.3891E+17,6.3891E+17,,,,
8914,5203.38,6.3891E+17,6.3891E+17,,,,
8915,5203.722,6.3891E+17,6.3891E+17,,,,
8916,5204.175,6.3891E+17,6.3891E+17,,,,
8917,5204.612,6.3891E+17,6.3891E+17,,,,
8918,5205.258,6.3891E+17,6.3891E+17,,,,
8919,5205.692,6.3891E+17,6.3891E+17,,,,
8920,5206.279,6.3891E+17,6.3891E+17,,,,
8921,5206.781,6.3891E+17,6.3891E+17,,,,
8922,5207.34,6.3891E+17,6.3891E+17,,,,
8923,5207.797,6.3891E+17,6.3891E+17,,,,
8924,5208.401,6.3891E+17,6.3891E+17,,,,
8925,5208.874,6.3891E+17,6.3891E+17,,,,
8926,5209.41,6.3891E+17,6.3891E+17,,,,
8927,5209.927,6.3891E+17,6.3891E+17,,,,
8928,5210.557,6.3891E+17,6.3891E+17,,,,
8929,5211.124,6.3891E+17,6.3891E+17,,,,
8930,5211.789,6.3891E+17,6.3891E+17,,,,
8931,5212.348,6.3891E+17,6.3891E+17,,,,
8932,5212.864,6.3891E+17,6.3891E+17,,,,
8933,5213.309,6.3891E+17,6.3891E+17,,,,
8934,5213.804,6.3891E+17,6.3891E+17,,,,
8935,5214.388,6.3891E+17,6.3891E+17,,,,
8936,5214.892,6.3891E+17,6.3891E+17,,,,
8937,5215.477,6.3891E+17,6.3891E+17,,,,
8938,5215.921,6.3891E+17,6.3891E+17,,,,
8939,5216.509,6.3891E+17,6.3891E+17,,,,
8940,5216.988,6.3891E+17,6.3891E+17,,,,
8941,5217.537,6.3891E+17,6.3891E+17,,,,
8942,5218.152,6.3891E+17,6.3891E+17,,,,
8943,5218.734,6.3891E+17,6.3891E+17,,,,
8944,5219.261,6.3891E+17,6.3891E+17,,,,
8945,5219.838,6.3891E+17,6.3891E+17,,,,
8946,5220.346,6.3891E+17,6.3891E+17,,,,
8947,5220.853,6.3891E+17,6.3891E+17,,,,
8948,5221.375,6.3891E+17,6.3891E+17,,,,
8949,5221.958,6.3891E+17,6.3891E+17,,,,
8950,5222.451,6.3891E+17,6.3891E+17,,,,
8951,5222.985,6.3891E+17,6.3891E+17,,,,
8952,5223.493,6.3891E+17,6.3891E+17,,,,
8953,5224.094,6.3891E+17,6.3891E+17,,,,
8954,5224.655,6.3891E+17,6.3891E+17,,,,
8955,5225.235,6.3891E+17,6.3891E+17,,,,
8956,5225.842,6.3891E+17,6.3891E+17,,,,
8957,5226.424,6.3891E+17,6.3891E+17,,,,
8958,5227.012,6.3891E+17,6.3891E+17,,,,
8959,5227.682,6.3891E+17,6.3891E+17,,,,
8960,5228.136,6.3891E+17,6.3891E+17,,,,
8961,5228.815,6.3891E+17,6.3891E+17,,,,
8962,5229.376,6.3891E+17,6.3891E+17,,,,
8963,5230.006,6.3891E+17,6.3891E+17,,,,
8964,5230.543,6.3891E+17,6.3891E+17,,,,
8965,5231.112,6.3891E+17,6.3891E+17,,,,
8966,5231.632,6.3891E+17,6.3891E+17,,,,
8967,5232.236,6.3891E+17,6.3891E+17,,,,
8968,5232.754,6.3891E+17,6.3891E+17,,,,
8969,5233.349,6.3891E+17,6.3891E+17,,,,
8970,5233.917,6.3891E+17,6.3891E+17,,,,
8971,5234.488,6.3891E+17,6.3891E+17,,,,
8972,5234.927,6.3891E+17,6.3891E+17,,,,
8973,5235.427,6.3891E+17,6.3891E+17,,,,
8974,5235.935,6.3891E+17,6.3891E+17,,,,
8975,5236.622,6.3891E+17,6.3891E+17,,,,
8976,5237.156,6.3891E+17,6.3891E+17,,,,
8977,5237.717,6.3891E+17,6.3891E+17,,,,
8978,5238.241,6.3891E+17,6.3891E+17,,,,
8979,5238.835,6.3891E+17,6.3891E+17,,,,
8980,5239.274,6.3891E+17,6.3891E+17,,,,
8981,5239.882,6.3891E+17,6.3891E+17,,,,
8982,5240.379,6.3891E+17,6.3891E+17,,,,
8983,5240.986,6.3891E+17,6.3891E+17,,,,
8984,5241.573,6.3891E+17,6.3891E+17,,,,
8985,5242.221,6.3891E+17,6.3891E+17,,,,
8986,5242.727,6.3891E+17,6.3891E+17,,,,
8987,5243.293,6.3891E+17,6.3891E+17,,,,
8988,5243.848,6.3891E+17,6.3891E+17,,,,
8989,5244.485,6.3891E+17,6.3891E+17,,,,
8990,5244.978,6.3891E+17,6.3891E+17,,,,
8991,5245.53,6.3891E+17,6.3891E+17,,,,
8992,5246.133,6.3891E+17,6.3891E+17,,,,
8993,5246.636,6.3891E+17,6.3891E+17,,,,
8994,5247.287,6.3891E+17,6.3891E+17,,,,
8995,5247.781,6.3891E+17,6.3891E+17,,,,
8996,5248.397,6.3891E+17,6.3891E+17,,,,
8997,5248.954,6.3891E+17,6.3891E+17,,,,
8998,5249.659,6.3891E+17,6.3891E+17,,,,
8999,5250.176,6.3891E+17,6.3891E+17,,,,
9000,5250.782,6.3891E+17,6.3891E+17,,,,
9001,5252.798,6.3891E+17,6.3891E+17,,,,
9002,5253.677,6.3891E+17,6.3891E+17,,,,
9003,5254.365,6.3891E+17,6.3891E+17,,,,
9004,5255.032,6.3891E+17,6.3891E+17,,,,
9005,5255.579,6.3891E+17,6.3891E+17,,,,
9006,5256.077,6.3891E+17,6.3891E+17,,,,
9007,5256.747,6.3891E+17,6.3891E+17,,,,
9008,5257.765,6.3891E+17,6.3891E+17,,,,
9009,5258.479,6.3891E+17,6.3891E+17,,,,
9010,5258.946,6.3891E+17,6.3891E+17,,,,
9011,5259.525,6.3891E+17,6.3891E+17,,,,
9012,5260.11,6.3891E+17,6.3891E+17,,,,
9013,5260.726,6.3891E+17,6.3891E+17,,,,
9014,5261.343,6.3891E+17,6.3891E+17,,,,
9015,5261.958,6.3891E+17,6.3891E+17,,,,
9016,5262.492,6.3891E+17,6.3891E+17,,,,
9017,5263.184,6.3891E+17,6.3891E+17,,,,
9018,5263.631,6.3891E+17,6.3891E+17,,,,
9019,5264.347,6.3891E+17,6.3891E+17,,,,
9020,5264.832,6.3891E+17,6.3891E+17,,,,
9021,5265.28,6.3891E+17,6.3891E+17,,,,
9022,5265.865,6.3891E+17,6.3891E+17,,,,
9023,5266.378,6.3891E+17,6.3891E+17,,,,
9024,5266.996,6.3891E+17,6.3891E+17,,,,
9025,5267.517,6.3891E+17,6.3891E+17,,,,
9026,5268.211,6.3891E+17,6.3891E+17,,,,
9027,5268.806,6.3891E+17,6.3891E+17,,,,
9028,5269.358,6.3891E+17,6.3891E+17,,,,
9029,5269.886,6.3891E+17,6.3891E+17,,,,
9030,5270.805,6.3891E+17,6.3891E+17,,,,
9031,5271.217,6.3891E+17,6.3891E+17,,,,
9032,5271.839,6.3891E+17,6.3891E+17,,,,
9033,5272.375,6.3891E+17,6.3891E+17,,,,
9034,5273.1,6.3891E+17,6.3891E+17,,,,
9035,5273.657,6.3891E+17,6.3891E+17,,,,
9036,5274.378,6.3891E+17,6.3891E+17,,,,
9037,5275.06,6.3891E+17,6.3891E+17,,,,
9038,5275.717,6.3891E+17,6.3891E+17,,,,
9039,5276.396,6.3891E+17,6.3891E+17,,,,
9040,5276.933,6.3891E+17,6.3891E+17,,,,
9041,5277.652,6.3891E+17,6.3891E+17,,,,
9042,5278.32,6.3891E+17,6.3891E+17,,,,
9043,5278.911,6.3891E+17,6.3891E+17,,,,
9044,5279.417,6.3891E+17,6.3891E+17,,,,
9045,5280.033,6.3891E+17,6.3891E+17,,,,
9046,5280.563,6.3891E+17,6.3891E+17,,,,
9047,5281.15,6.3891E+17,6.3891E+17,,,,
9048,5281.582,6.3891E+17,6.3891E+17,,,,
9049,5282.224,6.3891E+17,6.3891E+17,,,,
9050,5282.749,6.3891E+17,6.3891E+17,,,,
9051,5283.377,6.3891E+17,6.3891E+17,,,,
9052,5283.899,6.3891E+17,6.3891E+17,,,,
9053,5284.555,6.3891E+17,6.3891E+17,,,,
9054,5285.095,6.3891E+17,6.3891E+17,,,,
9055,5285.671,6.3891E+17,6.3891E+17,,,,
9056,5286.301,6.3891E+17,6.3891E+17,,,,
9057,5286.806,6.3891E+17,6.3891E+17,,,,
9058,5287.465,6.3891E+17,6.3891E+17,,,,
9059,5287.994,6.3891E+17,6.3891E+17,,,,
9060,5288.595,6.3891E+17,6.3891E+17,,,,
9061,5289.191,6.3891E+17,6.3891E+17,,,,
9062,5289.707,6.3891E+17,6.3891E+17,,,,
9063,5290.376,6.3891E+17,6.3891E+17,,,,
9064,5290.999,6.3891E+17,6.3891E+17,,,,
9065,5291.586,6.3891E+17,6.3891E+17,,,,
9066,5292.044,6.3891E+17,6.3891E+17,,,,
9067,5292.639,6.3891E+17,6.3891E+17,,,,
9068,5293.23,6.3891E+17,6.3891E+17,,,,
9069,5293.835,6.3891E+17,6.3891E+17,,,,
9070,5294.315,6.3891E+17,6.3891E+17,,,,
9071,5294.878,6.3891E+17,6.3891E+17,,,,
9072,5295.356,6.3891E+17,6.3891E+17,,,,
9073,5295.934,6.3891E+17,6.3891E+17,,,,
9074,5296.413,6.3891E+17,6.3891E+17,,,,
9075,5297.041,6.3891E+17,6.3891E+17,,,,
9076,5297.492,6.3891E+17,6.3891E+17,,,,
9077,5298.098,6.3891E+17,6.3891E+17,,,,
9078,5298.592,6.3891E+17,6.3891E+17,,,,
9079,5299.008,6.3891E+17,6.3891E+17,,,,
9080,5299.488,6.3891E+17,6.3891E+17,,,,
9081,5300.11,6.3891E+17,6.3891E+17,,,,
9082,5300.519,6.3891E+17,6.3891E+17,,,,
9083,5300.975,6.3891E+17,6.3891E+17,,,,
9084,5301.56,6.3891E+17,6.3891E+17,,,,
9085,5302.137,6.3891E+17,6.3891E+17,,,,
9086,5302.643,6.3891E+17,6.3891E+17,,,,
9087,5303.328,6.3891E+17,6.3891E+17,,,,
9088,5303.857,6.3891E+17,6.3891E+17,,,,
9089,5304.28,6.3891E+17,6.3891E+17,,,,
9090,5304.978,6.3891E+17,6.3891E+17,,,,
9091,5305.501,6.3891E+17,6.3891E+17,,,,
9092,5306.014,6.3891E+17,6.3891E+17,,,,
9093,5306.688,6.3891E+17,6.3891E+17,,,,
9094,5307.142,6.3891E+17,6.3891E+17,,,,
9095,5307.887,6.3891E+17,6.3891E+17,,,,
9096,5308.334,6.3891E+17,6.3891E+17,,,,
9097,5308.968,6.3891E+17,6.3891E+17,,,,
9098,5309.574,6.3891E+17,6.3891E+17,,,,
9099,5310.148,6.3891E+17,6.3891E+17,,,,
9100,5310.731,6.3891E+17,6.3891E+17,,,,
9101,5311.259,6.3891E+17,6.3891E+17,,,,
9102,5311.763,6.3891E+17,6.3891E+17,,,,
9103,5312.398,6.3891E+17,6.3891E+17,,,,
9104,5312.97,6.3891E+17,6.3891E+17,,,,
9105,5313.486,6.3891E+17,6.3891E+17,,,,
9106,5313.992,6.3891E+17,6.3891E+17,,,,
9107,5314.602,6.3891E+17,6.3891E+17,,,,
9108,5315.114,6.3891E+17,6.3891E+17,,,,
9109,5315.624,6.3891E+17,6.3891E+17,,,,
9110,5316.109,6.3891E+17,6.3891E+17,,,,
9111,5316.747,6.3891E+17,6.3891E+17,,,,
9112,5317.186,6.3891E+17,6.3891E+17,,,,
9113,5317.74,6.3891E+17,6.3891E+17,,,,
9114,5318.244,6.3891E+17,6.3891E+17,,,,
9115,5318.673,6.3891E+17,6.3891E+17,,,,
9116,5319.088,6.3891E+17,6.3891E+17,,,,
9117,5319.732,6.3891E+17,6.3891E+17,,,,
9118,5320.304,6.3891E+17,6.3891E+17,,,,
9119,5320.86,6.3891E+17,6.3891E+17,,,,
9120,5321.28,6.3891E+17,6.3891E+17,,,,
9121,5321.939,6.3891E+17,6.3891E+17,,,,
9122,5322.378,6.3891E+17,6.3891E+17,,,,
9123,5322.962,6.3891E+17,6.3891E+17,,,,
9124,5323.487,6.3891E+17,6.3891E+17,,,,
9125,5324.135,6.3891E+17,6.3891E+17,,,,
9126,5324.555,6.3891E+17,6.3891E+17,,,,
9127,5325.096,6.3891E+17,6.3891E+17,,,,
9128,5325.613,6.3891E+17,6.3891E+17,,,,
9129,5326.177,6.3891E+17,6.3891E+17,,,,
9130,5326.757,6.3891E+17,6.3891E+17,,,,
9131,5327.28,6.3891E+17,6.3891E+17,,,,
9132,5327.922,6.3891E+17,6.3891E+17,,,,
9133,5328.406,6.3891E+17,6.3891E+17,,,,
9134,5328.996,6.3891E+17,6.3891E+17,,,,
9135,5329.565,6.3891E+17,6.3891E+17,,,,
9136,5330.057,6.3891E+17,6.3891E+17,,,,
9137,5330.543,6.3891E+17,6.3891E+17,,,,
9138,5331.142,6.3891E+17,6.3891E+17,,,,
9139,5331.652,6.3891E+17,6.3891E+17,,,,
9140,5332.259,6.3891E+17,6.3891E+17,,,,
9141,5332.847,6.3891E+17,6.3891E+17,,,,
9142,5333.471,6.3891E+17,6.3891E+17,,,,
9143,5333.97,6.3891E+17,6.3891E+17,,,,
9144,5334.478,6.3891E+17,6.3891E+17,,,,
9145,5335.08,6.3891E+17,6.3891E+17,,,,
9146,5335.628,6.3891E+17,6.3891E+17,,,,
9147,5336.122,6.3891E+17,6.3891E+17,,,,
9148,5336.613,6.3891E+17,6.3891E+17,,,,
9149,5337.123,6.3891E+17,6.3891E+17,,,,
9150,5337.605,6.3891E+17,6.3891E+17,,,,
9151,5338.097,6.3891E+17,6.3891E+17,,,,
9152,5338.624,6.3891E+17,6.3891E+17,,,,
9153,5339.112,6.3891E+17,6.3891E+17,,,,
9154,5339.658,6.3891E+17,6.3891E+17,,,,
9155,5340.3,6.3891E+17,6.3891E+17,,,,
9156,5340.779,6.3891E+17,6.3891E+17,,,,
9157,5341.271,6.3891E+17,6.3891E+17,,,,
9158,5341.791,6.3891E+17,6.3891E+17,,,,
9159,5342.285,6.3891E+17,6.3891E+17,,,,
9160,5342.788,6.3891E+17,6.3891E+17,,,,
9161,5343.273,6.3891E+17,6.3891E+17,,,,
9162,5343.941,6.3891E+17,6.3891E+17,,,,
9163,5344.423,6.3891E+17,6.3891E+17,,,,
9164,5345.081,6.3891E+17,6.3891E+17,,,,
9165,5345.561,6.3891E+17,6.3891E+17,,,,
9166,5346.146,6.3891E+17,6.3891E+17,,,,
9167,5346.838,6.3891E+17,6.3891E+17,,,,
9168,5347.281,6.3891E+17,6.3891E+17,,,,
9169,5347.804,6.3891E+17,6.3891E+17,,,,
9170,5348.314,6.3891E+17,6.3891E+17,,,,
9171,5348.901,6.3891E+17,6.3891E+17,,,,
9172,5349.417,6.3891E+17,6.3891E+17,,,,
9173,5349.992,6.3891E+17,6.3891E+17,,,,
9174,5350.437,6.3891E+17,6.3891E+17,,,,
9175,5351.163,6.3891E+17,6.3891E+17,,,,
9176,5351.678,6.3891E+17,6.3891E+17,,,,
9177,5352.249,6.3891E+17,6.3891E+17,,,,
9178,5352.695,6.3891E+17,6.3891E+17,,,,
9179,5353.269,6.3891E+17,6.3891E+17,,,,
9180,5353.775,6.3891E+17,6.3891E+17,,,,
9181,5354.286,6.3891E+17,6.3891E+17,,,,
9182,5354.925,6.3891E+17,6.3891E+17,,,,
9183,5355.482,6.3891E+17,6.3891E+17,,,,
9184,5356.012,6.3891E+17,6.3891E+17,,,,
9185,5356.489,6.3891E+17,6.3891E+17,,,,
9186,5357.046,6.3891E+17,6.3891E+17,,,,
9187,5357.579,6.3891E+17,6.3891E+17,,,,
9188,5358.245,6.3891E+17,6.3891E+17,,,,
9189,5358.744,6.3891E+17,6.3891E+17,,,,
9190,5359.328,6.3891E+17,6.3891E+17,,,,
9191,5359.852,6.3891E+17,6.3891E+17,,,,
9192,5360.416,6.3891E+17,6.3891E+17,,,,
9193,5360.837,6.3891E+17,6.3891E+17,,,,
9194,5361.48,6.3891E+17,6.3891E+17,,,,
9195,5361.966,6.3891E+17,6.3891E+17,,,,
9196,5362.514,6.3891E+17,6.3891E+17,,,,
9197,5362.998,6.3891E+17,6.3891E+17,,,,
9198,5363.555,6.3891E+17,6.3891E+17,,,,
9199,5364.183,6.3891E+17,6.3891E+17,,,,
9200,5364.829,6.3891E+17,6.3891E+17,,,,
9201,5365.431,6.3891E+17,6.3891E+17,,,,
9202,5365.985,6.3891E+17,6.3891E+17,,,,
9203,5366.589,6.3891E+17,6.3891E+17,,,,
9204,5367.227,6.3891E+17,6.3891E+17,,,,
9205,5367.838,6.3891E+17,6.3891E+17,,,,
9206,5368.458,6.3891E+17,6.3891E+17,,,,
9207,5368.942,6.3891E+17,6.3891E+17,,,,
9208,5369.454,6.3891E+17,6.3891E+17,,,,
9209,5370.07,6.3891E+17,6.3891E+17,,,,
9210,5370.637,6.3891E+17,6.3891E+17,,,,
9211,5371.245,6.3891E+17,6.3891E+17,,,,
9212,5371.745,6.3891E+17,6.3891E+17,,,,
9213,5372.242,6.3891E+17,6.3891E+17,,,,
9214,5372.746,6.3891E+17,6.3891E+17,,,,
9215,5373.364,6.3891E+17,6.3891E+17,,,,
9216,5373.85,6.3891E+17,6.3891E+17,,,,
9217,5374.443,6.3891E+17,6.3891E+17,,,,
9218,5374.9,6.3891E+17,6.3891E+17,,,,
9219,5375.466,6.3891E+17,6.3891E+17,,,,
9220,5376.047,6.3891E+17,6.3891E+17,,,,
9221,5376.575,6.3891E+17,6.3891E+17,,,,
9222,5377.156,6.3891E+17,6.3891E+17,,,,
9223,5377.788,6.3891E+17,6.3891E+17,,,,
9224,5378.386,6.3891E+17,6.3891E+17,,,,
9225,5378.99,6.3891E+17,6.3891E+17,,,,
9226,5379.5,6.3891E+17,6.3891E+17,,,,
9227,5380.075,6.3891E+17,6.3891E+17,,,,
9228,5380.69,6.3891E+17,6.3891E+17,,,,
9229,5381.082,6.3891E+17,6.3891E+17,,,,
