MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
2335,0.257,638909848761324483,638909848761327054
2336,0.318,638909848761330012,638909848761333196
2337,0.240,638909848761336149,638909848761338548
2338,0.329,638909848761341436,638909848761344726
2339,0.320,638909848761347527,638909848761350727
2340,0.268,638909848761353785,638909848761356465
2341,0.343,638909848761359521,638909848761362951
2342,0.261,638909848761365772,638909848761368379
2343,0.274,638909848761371157,638909848761373899
2344,0.236,638909848761376951,638909848761379316
2345,0.273,638909848761382393,638909848761385121
2346,0.300,638909848761388110,638909848761391112
2347,0.314,638909848761393621,638909848761396765
2348,0.335,638909848761399140,638909848761402490
2349,0.227,638909848761405254,638909848761407519
2350,0.221,638909848761410406,638909848761412611
2351,0.302,638909848761415446,638909848761418464
2352,0.230,638909848761421412,638909848761423711
2353,0.315,638909848761425941,638909848761429092
2354,0.251,638909848761431492,638909848761434006
2355,0.225,638909848761436692,638909848761438942
2356,0.314,638909848761441318,638909848761444456
2357,0.216,638909848761447339,638909848761449504
2358,0.286,638909848761452507,638909848761455372
2359,0.205,638909848761458196,638909848761460251
2360,0.318,638909848761462989,638909848761466165
2361,0.330,638909848761469189,638909848761472486
2362,0.275,638909848761474653,638909848761477406
2363,0.239,638909848761479682,638909848761482070
2364,0.294,638909848761485028,638909848761487972
2365,0.242,638909848761491386,638909848761493809
2366,0.224,638909848761496663,638909848761498907
2367,0.297,638909848761501705,638909848761504674
2368,0.208,638909848761507311,638909848761509394
2369,0.224,638909848761512232,638909848761514467
2370,0.295,638909848761516715,638909848761519663
2371,0.228,638909848761522429,638909848761524706
2372,0.326,638909848761527800,638909848761531063
2373,0.224,638909848761533821,638909848761536065
2374,0.267,638909848761538917,638909848761541584
2375,0.224,638909848761543989,638909848761546227
2376,0.161,638909848761549576,638909848761551189
2377,0.295,638909848761554134,638909848761557081
2378,0.210,638909848761559923,638909848761562027
2379,0.217,638909848761564268,638909848761566436
2380,0.274,638909848761568630,638909848761571368
2381,0.233,638909848761574174,638909848761576500
2382,0.278,638909848761579280,638909848761582062
2383,0.311,638909848761585393,638909848761588501
2384,0.229,638909848761590735,638909848761593023
2385,0.212,638909848761595972,638909848761598092
2386,0.353,638909848761600911,638909848761604444
2387,0.310,638909848761607225,638909848761610323
2388,0.381,638909848761613253,638909848761617065
2389,0.222,638909848761619409,638909848761621624
2390,0.222,638909848761624456,638909848761626677
2391,0.297,638909848761629492,638909848761632461
2392,0.223,638909848761635322,638909848761637556
2393,0.217,638909848761640356,638909848761642526
2394,0.204,638909848761644725,638909848761646763
2395,0.264,638909848761649019,638909848761651654
2396,0.271,638909848761654012,638909848761656724
2397,0.226,638909848761659019,638909848761661278
2398,0.297,638909848761664337,638909848761667308
2399,0.156,638909848761670252,638909848761671809
2400,0.232,638909848761674669,638909848761676988
2401,0.731,638909848761901718,638909848761909031
2402,0.330,638909848761913674,638909848761916970
2403,0.326,638909848761919645,638909848761922907
2404,0.238,638909848761925793,638909848761928175
2405,0.274,638909848761931581,638909848761934324
2406,0.345,638909848761937176,638909848761940629
2407,0.427,638909848761943648,638909848761947922
2408,0.329,638909848761950441,638909848761953734
2409,0.290,638909848761956713,638909848761959616
2410,0.300,638909848761961833,638909848761964830
2411,0.234,638909848761967925,638909848761970270
2412,0.291,638909848761973290,638909848761976205
2413,0.243,638909848761978555,638909848761980984
2414,0.408,638909848761983850,638909848761987931
2415,0.235,638909848761990279,638909848761992625
2416,0.319,638909848761995576,638909848761998762
2417,0.244,638909848762001668,638909848762004113
2418,0.307,638909848762007081,638909848762010153
2419,0.240,638909848762013174,638909848762015578
2420,0.172,638909848762018723,638909848762020444
2421,0.265,638909848762024395,638909848762027048
2422,0.355,638909848762030319,638909848762033874
2423,0.245,638909848762036748,638909848762039198
2424,0.243,638909848762043010,638909848762045444
2425,0.217,638909848762047842,638909848762050011
2426,0.253,638909848762052774,638909848762055306
2427,0.259,638909848762057625,638909848762060211
2428,0.397,638909848762063080,638909848762067048
2429,0.270,638909848762069434,638909848762072134
2430,0.258,638909848762074549,638909848762077128
2431,0.255,638909848762080015,638909848762082564
2432,0.305,638909848762085610,638909848762088663
2433,0.184,638909848762090841,638909848762092682
2434,0.327,638909848762095180,638909848762098445
2435,0.261,638909848762101215,638909848762103824
2436,0.360,638909848762106222,638909848762109820
2437,0.345,638909848762112004,638909848762115452
2438,0.302,638909848762119327,638909848762122350
2439,0.248,638909848762125929,638909848762128407
2440,0.379,638909848762131303,638909848762135090
2441,0.236,638909848762138335,638909848762140694
2442,0.256,638909848762143578,638909848762146137
2443,0.335,638909848762149182,638909848762152529
2444,0.313,638909848762154984,638909848762158114
2445,0.219,638909848762160898,638909848762163084
2446,0.203,638909848762165552,638909848762167581
2447,0.224,638909848762170645,638909848762172884
2448,0.276,638909848762176419,638909848762179177
2449,0.243,638909848762182237,638909848762184667
2450,0.212,638909848762187124,638909848762189249
2451,0.296,638909848762191377,638909848762194340
2452,0.196,638909848762197156,638909848762199118
2453,0.207,638909848762201234,638909848762203306
2454,0.313,638909848762205901,638909848762209033
2455,0.282,638909848762212114,638909848762214939
2456,0.273,638909848762217188,638909848762219915
2457,0.220,638909848762223058,638909848762225260
2458,0.207,638909848762227873,638909848762229940
2459,0.237,638909848762232763,638909848762235131
2460,0.292,638909848762237986,638909848762240905
2461,0.281,638909848762243633,638909848762246441
2462,0.161,638909848762249308,638909848762250915
2463,0.211,638909848762253663,638909848762255774
2464,0.283,638909848762258570,638909848762261400
2465,0.203,638909848762264619,638909848762266652
2466,0.298,638909848762269198,638909848762272182
2467,0.211,638909848762274992,638909848762277107
2468,0.411,638909848762279951,638909848762284063
2469,0.243,638909848762285661,638909848762288093
2470,0.226,638909848762290903,638909848762293160
2471,0.340,638909848762295884,638909848762299285
2472,0.212,638909848762301442,638909848762303562
2473,0.329,638909848762306029,638909848762309320
2474,0.303,638909848762312109,638909848762315137
2475,0.209,638909848762317809,638909848762319899
2476,0.296,638909848762322001,638909848762324957
2477,0.267,638909848762327035,638909848762329707
2478,0.228,638909848762333382,638909848762335659
2479,0.200,638909848762338511,638909848762340513
2480,0.242,638909848762343011,638909848762345434
2481,0.325,638909848762348340,638909848762351590
2482,0.285,638909848762353745,638909848762356593
2483,0.203,638909848762359306,638909848762361333
2484,0.288,638909848762364088,638909848762366971
2485,0.278,638909848762369711,638909848762372486
2486,0.213,638909848762375164,638909848762377299
2487,0.318,638909848762379936,638909848762383120
2488,0.305,638909848762385553,638909848762388606
2489,0.243,638909848762391492,638909848762393927
2490,0.344,638909848762396753,638909848762400191
2491,0.222,638909848762402416,638909848762404634
2492,0.290,638909848762407321,638909848762410219
2493,0.161,638909848762412853,638909848762414458
2494,0.276,638909848762416892,638909848762419656
2495,0.209,638909848762422339,638909848762424426
2496,0.221,638909848762426408,638909848762428613
2497,0.337,638909848762431201,638909848762434569
2498,0.282,638909848762436824,638909848762439644
2499,0.221,638909848762442377,638909848762444582
2500,0.352,638909848762446797,638909848762450314
2501,0.568,638909848762694245,638909848762699922
2502,0.216,638909848762704548,638909848762706707
2503,0.410,638909848762710164,638909848762714263
2504,0.257,638909848762716979,638909848762719546
2505,0.337,638909848762722722,638909848762726087
2506,0.357,638909848762729091,638909848762732664
2507,0.337,638909848762735446,638909848762738814
2508,0.307,638909848762742085,638909848762745159
2509,0.264,638909848762748177,638909848762750819
2510,0.348,638909848762753910,638909848762757387
2511,0.345,638909848762760092,638909848762763538
2512,0.335,638909848762766643,638909848762769992
2513,0.284,638909848762773216,638909848762776061
2514,0.261,638909848762778562,638909848762781171
2515,0.316,638909848762784523,638909848762787681
2516,0.366,638909848762791018,638909848762794681
2517,0.270,638909848762797942,638909848762800641
2518,0.326,638909848762804105,638909848762807360
2519,0.259,638909848762810505,638909848762813099
2520,0.415,638909848762816852,638909848762821003
2521,0.344,638909848762823661,638909848762827100
2522,0.264,638909848762829593,638909848762832231
2523,0.345,638909848762835371,638909848762838818
2524,0.365,638909848762843030,638909848762846677
2525,0.303,638909848762849545,638909848762852578
2526,0.249,638909848762855465,638909848762857954
2527,0.327,638909848762860282,638909848762863553
2528,0.197,638909848762866032,638909848762868004
2529,0.324,638909848762871041,638909848762874285
2530,0.323,638909848762877091,638909848762880324
2531,0.220,638909848762883194,638909848762885393
2532,0.342,638909848762888381,638909848762891801
2533,0.273,638909848762895148,638909848762897881
2534,0.220,638909848762900831,638909848762903030
2535,0.301,638909848762905992,638909848762909003
2536,0.251,638909848762911861,638909848762914368
2537,0.331,638909848762917335,638909848762920643
2538,0.226,638909848762924293,638909848762926556
2539,0.322,638909848762930104,638909848762933327
2540,0.253,638909848762935774,638909848762938300
2541,0.253,638909848762940673,638909848762943205
2542,0.268,638909848762945687,638909848762948366
2543,0.318,638909848762951689,638909848762954866
2544,0.246,638909848762957863,638909848762960326
2545,0.292,638909848762963281,638909848762966199
2546,0.301,638909848762969188,638909848762972199
2547,0.223,638909848762975234,638909848762977464
2548,0.245,638909848762980802,638909848762983251
2549,0.168,638909848762985562,638909848762987238
2550,0.313,638909848762990101,638909848762993233
2551,0.247,638909848762995546,638909848762998018
2552,0.431,638909848763001098,638909848763005409
2553,0.411,638909848763008593,638909848763012701
2554,0.257,638909848763015157,638909848763017723
2555,0.359,638909848763020716,638909848763024302
2556,0.282,638909848763026830,638909848763029646
2557,0.303,638909848763031820,638909848763034850
2558,0.221,638909848763037734,638909848763039939
2559,0.229,638909848763042601,638909848763044886
2560,0.265,638909848763047752,638909848763050400
2561,0.305,638909848763053014,638909848763056060
2562,0.307,638909848763058789,638909848763061860
2563,0.228,638909848763063883,638909848763066159
2564,0.217,638909848763068369,638909848763070538
2565,0.276,638909848763073153,638909848763075915
2566,0.225,638909848763078177,638909848763080431
2567,0.169,638909848763083376,638909848763085066
2568,0.310,638909848763087865,638909848763090961
2569,0.205,638909848763094344,638909848763096395
2570,0.344,638909848763098564,638909848763102009
2571,0.294,638909848763104205,638909848763107147
2572,0.354,638909848763109427,638909848763112969
2573,0.300,638909848763115355,638909848763118353
2574,0.210,638909848763121213,638909848763123318
2575,0.226,638909848763126182,638909848763128437
2576,0.302,638909848763131087,638909848763134111
2577,0.277,638909848763136933,638909848763139704
2578,0.221,638909848763142374,638909848763144584
2579,0.279,638909848763147304,638909848763150092
2580,0.286,638909848763152735,638909848763155593
2581,0.291,638909848763157902,638909848763160815
2582,0.228,638909848763163742,638909848763166019
2583,0.204,638909848763169372,638909848763171416
2584,0.216,638909848763173684,638909848763175840
2585,0.313,638909848763178629,638909848763181763
2586,0.279,638909848763185158,638909848763187945
2587,0.300,638909848763190175,638909848763193175
2588,0.232,638909848763195305,638909848763197623
